2026-01-06 18:13:36 | INFO | NEWS_DATA | ==================================================================
2026-02-01 11:42:27 | INFO | NEWS_DATA | ======================================================================
2026-02-01 11:42:27 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 1c6d6028 <<<<<<<<
2026-02-01 11:42:27 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-01 11:42:27 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-01 11:42:27 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-01 11:42:27 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:42:27 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:42:27 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.05s.
2026-02-01 11:42:27 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:42:32 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.62s, Articles = 24.
2026-02-01 11:42:32 | ERROR | NEWS_DATA | Fatal error while running Agentic AI Graph
Traceback (most recent call last):
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\pipelines\news_pipeline.py", line 30, in main
    state = await graph.ainvoke(
            ^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\main.py", line 3158, in ainvoke
    async for chunk in self.astream(
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\main.py", line 2971, in astream
    async for _ in runner.atick(
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\_runner.py", line 304, in atick
    await arun_with_retry(
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\pregel\_retry.py", line 137, in arun_with_retry
    return await task.proc.ainvoke(task.input, config)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langgraph\_internal\_runnable.py", line 705, in ainvoke
    input = await asyncio.create_task(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 5570, in ainvoke
    return await self.bound.ainvoke(
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 4907, in ainvoke
    return await self._acall_with_config(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 2109, in _acall_with_config
    output: Output = await coro_with_context(coro, context)
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\rahul\Desktop\Probabilistic-Trading-System\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 4837, in _ainvoke
    output = await acall_func_with_variable_args(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\rahul\Desktop\Probabilistic-Trading-System\src\probtrade\market_intelligence\langgraph\agents\sentiment\dedup.py", line 20, in apply_deduplicate
    state["norm_content"].append(
    ~~~~~^^^^^^^^^^^^^^^^
KeyError: 'norm_content'
During task with name 'Node_3_Apply_deduplicate' and id '807c52b0-0041-76ef-8b5d-2c3e52f85a24'
2026-02-01 11:43:51 | INFO | NEWS_DATA | ======================================================================
2026-02-01 11:43:51 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 71792d56 <<<<<<<<
2026-02-01 11:43:51 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-01 11:43:51 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-01 11:43:51 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-01 11:43:51 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:43:51 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:43:51 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.06s.
2026-02-01 11:43:51 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:43:56 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.24s, Articles = 24.
2026-02-01 11:43:56 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:43:57 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 0.88s, Items = 0.
2026-02-01 11:43:57 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:43:57 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.02s.
2026-02-01 11:43:57 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-01 11:43:57 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-02-01 11:43:57 | INFO | NEWS_DATA | ======================================================================

2026-02-01 11:50:04 | INFO | NEWS_DATA | ======================================================================
2026-02-01 11:50:04 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 092927ac <<<<<<<<
2026-02-01 11:50:04 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-01 11:50:04 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-01 11:50:04 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-01 11:50:04 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:50:04 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:50:04 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.07s.
2026-02-01 11:50:04 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:50:09 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.09s, Articles = 24.
2026-02-01 11:50:09 | INFO | NEWS_DATA | Initiated the `apply_deduplicate_node`.
2026-02-01 11:50:09 | INFO | NEWS_DATA | Finished the `apply_deduplicate_node`, , Duration = 0.00s, Flattened Articals = 24.
2026-02-01 11:50:09 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:50:10 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 0.91s, Items = 0.
2026-02-01 11:50:10 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:50:10 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.02s.
2026-02-01 11:50:10 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-01 11:50:10 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'sentiments']
2026-02-01 11:50:10 | INFO | NEWS_DATA | ======================================================================

2026-02-01 11:51:29 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:51:29 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:51:30 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.05s.
2026-02-01 11:51:30 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:51:35 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.09s, Articles = 24.
2026-02-01 11:51:35 | INFO | NEWS_DATA | Initiated the `apply_deduplicate_node`.
2026-02-01 11:51:35 | INFO | NEWS_DATA | Finished the `apply_deduplicate_node`, , Duration = 0.00s, Flattened Articals = 24.
2026-02-01 11:51:35 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:51:36 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 0.89s, Items = 0.
2026-02-01 11:51:36 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:51:36 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.02s.
2026-02-01 11:59:25 | INFO | NEWS_DATA | ======================================================================
2026-02-01 11:59:25 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 9e32e5ac <<<<<<<<
2026-02-01 11:59:25 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-01 11:59:25 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-01 11:59:25 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-01 11:59:25 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 11:59:25 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 11:59:25 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.06s.
2026-02-01 11:59:25 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 11:59:30 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.10s, Articles = 24.
2026-02-01 11:59:30 | INFO | NEWS_DATA | Initiated the `apply_deduplicate_node`.
2026-02-01 11:59:30 | INFO | NEWS_DATA | Finished the `apply_deduplicate_node`, , Duration = 0.00s, Flattened Articals = 24.
2026-02-01 11:59:30 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 11:59:37 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 6.50s, Items = 24.
2026-02-01 11:59:37 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 11:59:37 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.04s.
2026-02-01 11:59:37 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-01 11:59:37 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'norm_content', 'sentiments']
2026-02-01 11:59:37 | INFO | NEWS_DATA | ======================================================================

2026-02-01 12:02:31 | INFO | NEWS_DATA | ======================================================================
2026-02-01 12:02:31 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-01, run_id: 42e2e886 <<<<<<<<
2026-02-01 12:02:31 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-01 12:02:31 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-01 12:02:31 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-01 12:02:31 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-01 12:02:31 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-01 12:02:31 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.05s.
2026-02-01 12:02:31 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-01 12:02:37 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.35s, Articles = 24.
2026-02-01 12:02:37 | INFO | NEWS_DATA | Initiated the `apply_deduplicate_node`.
2026-02-01 12:02:37 | INFO | NEWS_DATA | Finished the `apply_deduplicate_node`, , Duration = 0.00s, Flattened Articals = 24.
2026-02-01 12:02:37 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-01 12:02:44 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 7.15s, Items = 24.
2026-02-01 12:02:44 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-01 12:02:44 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.04s.
2026-02-01 12:02:44 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-01 12:02:44 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'norm_content', 'sentiments']
2026-02-01 12:02:44 | INFO | NEWS_DATA | ======================================================================

2026-02-02 11:19:48 | INFO | NEWS_DATA | ======================================================================
2026-02-02 11:19:48 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-02, run_id: 165baf83 <<<<<<<<
2026-02-02 11:19:48 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-02 11:19:48 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-02 11:19:48 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-02 11:19:48 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-02 11:19:48 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-02 11:19:48 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.11s.
2026-02-02 11:19:48 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-02 11:19:55 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 6.74s, Articles = 24.
2026-02-02 11:19:55 | INFO | NEWS_DATA | Initiated the `apply_deduplicate_node`.
2026-02-02 11:19:55 | INFO | NEWS_DATA | Finished the `apply_deduplicate_node`, , Duration = 0.05s, Before = 24, After = 24.
2026-02-02 11:19:55 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-02 11:20:03 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 7.71s, Items = 24.
2026-02-02 11:20:03 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-02 11:20:03 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.05s.
2026-02-02 11:20:03 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-02 11:20:03 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'norm_content', 'sentiments']
2026-02-02 11:20:03 | INFO | NEWS_DATA | ======================================================================

2026-02-02 11:30:35 | INFO | NEWS_DATA | ======================================================================
2026-02-02 11:30:35 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-02, run_id: 3ea57034 <<<<<<<<
2026-02-02 11:30:35 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-02 11:30:35 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-02 11:30:35 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-02 11:30:36 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-02 11:30:36 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-02 11:30:36 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.06s.
2026-02-02 11:30:36 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-02 11:30:41 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.08s, Articles = 24.
2026-02-02 11:30:41 | INFO | NEWS_DATA | Initiated the `apply_deduplicate_node`.
2026-02-02 11:30:41 | INFO | NEWS_DATA | Finished the `apply_deduplicate_node`, , Duration = 0.05s, Before = 24, After = 8.
2026-02-02 11:30:41 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-02 11:30:46 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 4.99s, Items = 8.
2026-02-02 11:30:46 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-02 11:30:46 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.06s.
2026-02-02 11:30:46 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-02 11:30:46 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'norm_content', 'sentiments']
2026-02-02 11:30:46 | INFO | NEWS_DATA | ======================================================================

2026-02-10 09:13:17 | INFO | NEWS_DATA | ======================================================================
2026-02-10 09:13:17 | INFO | NEWS_DATA | >>>>>>>> DATE: 2026-02-10, run_id: 3b1465b2 <<<<<<<<
2026-02-10 09:13:17 | INFO | NEWS_DATA | >>>>>>> Starting Agentic AI Graph Pipeline <<<<<<<
2026-02-10 09:13:17 | INFO | NEWS_DATA | Initializing agentic graph
2026-02-10 09:13:17 | INFO | NEWS_DATA | Invoking agentic graph
2026-02-10 09:13:17 | INFO | NEWS_DATA | Initiated the `get_queries_node`.
2026-02-10 09:13:17 | INFO | NEWS_DATA | Loaded the queries successfully.
2026-02-10 09:13:17 | INFO | NEWS_DATA | Finished the `get_queries_node`, Duration = 0.16s.
2026-02-10 09:13:17 | INFO | NEWS_DATA | Initiated the `fetch_data_node`.
2026-02-10 09:13:23 | INFO | NEWS_DATA | Finished the `fetch_data_node`, Duration = 5.97s, Articles = 21.
2026-02-10 09:13:24 | INFO | NEWS_DATA | Initiated the `apply_deduplicate_node`.
2026-02-10 09:13:24 | INFO | NEWS_DATA | Finished the `apply_deduplicate_node`, , Duration = 0.04s, Before = 21, After = 21.
2026-02-10 09:13:24 | INFO | NEWS_DATA | Initiated the `get_sentiment_node`.
2026-02-10 09:13:31 | INFO | NEWS_DATA | Finished the `get_sentiment_node`, Duration = 7.65s, Items = 21.
2026-02-10 09:13:31 | INFO | NEWS_DATA | Initiated the `save_data_node`.
2026-02-10 09:13:31 | INFO | NEWS_DATA | Finished the `save_data_node`, Duration = 0.04s.
2026-02-10 09:13:31 | INFO | NEWS_DATA | Agentic AI Graph completed successfully
2026-02-10 09:13:31 | INFO | NEWS_DATA | Graph output keys: ['queries', 'contents', 'norm_content', 'sentiments']
2026-02-10 09:13:31 | INFO | NEWS_DATA | ======================================================================

